run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,B9,buyer,bid,16,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,S3,seller,ask,16,12,True,16,B9,4
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,B2,buyer,bid,0,0,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,B10,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,S4,seller,ask,13,12,True,13,B10,1
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,S1,seller,ask,15,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,B13,buyer,bid,15,20,True,15,S1,5
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,S2,seller,ask,20,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,B5,buyer,bid,17,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,4,S1,seller,ask,17,12,True,17,B5,5
6,47,gpt-oss-20b,baseline,20260401_153527,1,4,S3,seller,ask,16,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,4,B22,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,4,B18,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,4,B15,buyer,bid,16,17,True,16,S3,1
6,47,gpt-oss-20b,baseline,20260401_153527,1,4,B11,buyer,bid,0,0,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,4,S4,seller,ask,14,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,4,B20,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,4,S2,seller,ask,13,12,True,13,B20,1
6,47,gpt-oss-20b,baseline,20260401_153527,1,5,B18,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,5,S1,seller,ask,20,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,5,S2,seller,ask,15,12,True,15,B18,3
6,47,gpt-oss-20b,baseline,20260401_153527,1,5,B12,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,5,S3,seller,ask,15,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,5,B24,buyer,bid,15,15,True,15,S3,0
6,47,gpt-oss-20b,baseline,20260401_153527,1,5,B19,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,6,B22,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,6,S3,seller,ask,13,12,True,13,B22,1
6,47,gpt-oss-20b,baseline,20260401_153527,1,6,B19,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B20,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B7,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B9,buyer,bid,16,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,S4,seller,ask,16,12,True,16,B9,4
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,S3,seller,ask,18,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B2,buyer,bid,17,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B10,buyer,bid,18,20,True,18,S3,2
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B8,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B16,buyer,bid,12,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B12,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,S2,seller,ask,15,12,True,15,B12,3
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B6,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B21,buyer,bid,15,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,S1,seller,ask,15,12,True,15,B21,3
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B19,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B14,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,1,B17,buyer,bid,20,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,2,S1,seller,ask,20,12,True,20,B17,8
6,47,gpt-oss-20b,baseline,20260401_153527,2,2,S4,seller,ask,16,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,2,B1,buyer,bid,0,0,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,2,S3,seller,ask,15,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,2,B20,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,2,B7,buyer,bid,15,15,True,15,S3,0
6,47,gpt-oss-20b,baseline,20260401_153527,2,2,B11,buyer,bid,15,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,2,S2,seller,ask,15,12,True,15,B11,3
6,47,gpt-oss-20b,baseline,20260401_153527,2,2,B13,buyer,bid,17,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,3,S4,seller,ask,17,12,True,17,B13,5
6,47,gpt-oss-20b,baseline,20260401_153527,2,3,B5,buyer,bid,0,0,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,3,B6,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,3,B16,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,3,S1,seller,ask,15,12,True,15,B16,3
6,47,gpt-oss-20b,baseline,20260401_153527,2,3,S3,seller,ask,17,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,3,B14,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,3,B4,buyer,bid,17,17,True,17,S3,0
6,47,gpt-oss-20b,baseline,20260401_153527,2,3,S2,seller,ask,18,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,4,B8,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,4,S4,seller,ask,17,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,4,B15,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,4,S2,seller,ask,13,12,True,13,B15,1
6,47,gpt-oss-20b,baseline,20260401_153527,2,4,B2,buyer,bid,17,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,4,S3,seller,ask,17,12,True,17,B2,5
6,47,gpt-oss-20b,baseline,20260401_153527,2,4,B14,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,5,S1,seller,ask,15,12,True,15,B14,3
6,47,gpt-oss-20b,baseline,20260401_153527,2,5,S4,seller,ask,18,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,5,B18,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,5,S2,seller,ask,17,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,5,B6,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,5,S3,seller,ask,13,12,True,13,B6,1
6,47,gpt-oss-20b,baseline,20260401_153527,2,6,S4,seller,ask,15,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,6,S3,seller,ask,14,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,6,B20,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,6,S1,seller,ask,13,12,True,13,B20,1
6,47,gpt-oss-20b,baseline,20260401_153527,2,6,B19,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,6,B24,buyer,bid,9,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,7,S3,seller,ask,12,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,7,B24,buyer,bid,13,13,True,12,S3,1
6,47,gpt-oss-20b,baseline,20260401_153527,2,7,B23,buyer,bid,0,0,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,2,7,B3,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,1,B16,buyer,bid,15,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,1,S2,seller,ask,15,12,True,15,B16,3
6,47,gpt-oss-20b,baseline,20260401_153527,3,1,B2,buyer,bid,16,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,1,S3,seller,ask,12,12,True,16,B2,4
6,47,gpt-oss-20b,baseline,20260401_153527,3,1,S4,seller,ask,16,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,1,S1,seller,ask,15,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,1,B12,buyer,bid,15,15,True,15,S1,0
6,47,gpt-oss-20b,baseline,20260401_153527,3,1,B9,buyer,bid,16,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,1,B22,buyer,bid,20,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,2,S3,seller,ask,20,12,True,20,B22,8
6,47,gpt-oss-20b,baseline,20260401_153527,3,2,B15,buyer,bid,17,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,2,S4,seller,ask,12,12,True,17,B15,5
6,47,gpt-oss-20b,baseline,20260401_153527,3,2,B7,buyer,bid,20,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,2,S1,seller,ask,20,12,True,20,B7,8
6,47,gpt-oss-20b,baseline,20260401_153527,3,2,B20,buyer,bid,17,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,2,S2,seller,ask,17,12,True,17,B20,5
6,47,gpt-oss-20b,baseline,20260401_153527,3,2,B4,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,2,B9,buyer,bid,20,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,S2,seller,ask,20,12,True,20,B9,8
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,B13,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,S1,seller,ask,15,12,True,15,B13,3
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,B4,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,S4,seller,ask,13,12,True,13,B4,1
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,S3,seller,ask,14,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,B11,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,B23,buyer,bid,14,17,True,14,S3,3
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,B6,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,3,B8,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,4,S4,seller,ask,15,12,True,15,B8,3
6,47,gpt-oss-20b,baseline,20260401_153527,3,4,B21,buyer,bid,0,0,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,4,S1,seller,ask,15,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,4,B17,buyer,bid,15,15,True,15,S1,0
6,47,gpt-oss-20b,baseline,20260401_153527,3,4,B6,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,4,S3,seller,ask,999,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,5,S3,seller,ask,13,12,True,13,B6,1
6,47,gpt-oss-20b,baseline,20260401_153527,3,5,B18,buyer,bid,13,13,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,5,S4,seller,ask,13,12,True,13,B18,1
6,47,gpt-oss-20b,baseline,20260401_153527,3,5,S1,seller,ask,20,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,5,S2,seller,ask,18,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,6,S4,seller,ask,17,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,6,B14,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,6,S2,seller,ask,16,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,6,S1,seller,ask,15,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,6,S3,seller,ask,12,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,7,B11,buyer,bid,12,13,True,12,S3,1
6,47,gpt-oss-20b,baseline,20260401_153527,3,7,S1,seller,ask,14,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,7,S2,seller,ask,13,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,3,7,S4,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,B3,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,B4,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,B11,buyer,bid,20,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,S4,seller,ask,20,12,True,20,B11,8
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,B15,buyer,bid,20,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,S2,seller,ask,20,12,True,20,B15,8
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,B20,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,B2,buyer,bid,20,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,S3,seller,ask,20,12,True,20,B2,8
7,48,gpt-oss-20b,baseline,20260401_153527,1,1,S1,seller,ask,20,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,B14,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,B8,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,B22,buyer,bid,17,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,B9,buyer,bid,20,20,True,20,S1,0
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,B5,buyer,bid,17,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,S1,seller,ask,17,12,True,17,B5,5
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,B7,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,S2,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,B19,buyer,bid,12,15,True,12,S2,3
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,S4,seller,ask,20,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,B20,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,S3,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,2,B10,buyer,bid,12,17,True,12,S3,5
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,S3,seller,ask,20,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,B23,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,S1,seller,ask,15,12,True,15,B23,3
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,B20,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,B18,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,B17,buyer,bid,12,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,B13,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,B22,buyer,bid,17,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,S4,seller,ask,17,12,True,17,B22,5
7,48,gpt-oss-20b,baseline,20260401_153527,1,3,S2,seller,ask,20,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,4,B18,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,4,B4,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,4,S4,seller,ask,15,12,True,15,B4,3
7,48,gpt-oss-20b,baseline,20260401_153527,1,4,B8,buyer,bid,12,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,4,B16,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,4,S3,seller,ask,13,12,True,13,B16,1
7,48,gpt-oss-20b,baseline,20260401_153527,1,4,S2,seller,ask,20,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,4,B1,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,5,B8,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,5,S3,seller,ask,15,12,True,15,B8,3
7,48,gpt-oss-20b,baseline,20260401_153527,1,5,B3,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,5,S1,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,5,B13,buyer,bid,12,13,True,12,S1,1
7,48,gpt-oss-20b,baseline,20260401_153527,1,5,B21,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,5,B17,buyer,bid,12,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,5,S2,seller,ask,20,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,6,S2,seller,ask,12,12,True,12,B17,0
7,48,gpt-oss-20b,baseline,20260401_153527,1,6,B14,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,6,S3,seller,ask,14,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,6,S4,seller,ask,13,12,True,13,B14,1
7,48,gpt-oss-20b,baseline,20260401_153527,1,6,S1,seller,ask,20,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,6,B20,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,6,B7,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,7,S4,seller,ask,13,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,7,S3,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,1,7,B1,buyer,bid,12,13,True,12,S3,1
7,48,gpt-oss-20b,baseline,20260401_153527,1,7,S2,seller,ask,20,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,B15,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,B3,buyer,bid,14,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,B12,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,B6,buyer,bid,16,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,B19,buyer,bid,20,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,S3,seller,ask,20,12,True,20,B19,8
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,S1,seller,ask,19,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,B4,buyer,bid,17,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,S2,seller,ask,17,12,True,17,B4,5
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,S4,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,1,B8,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B16,buyer,bid,12,17,True,12,S4,5
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B18,buyer,bid,13,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B21,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B11,buyer,bid,20,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,S1,seller,ask,20,12,True,20,B11,8
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B8,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,S4,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B7,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B1,buyer,bid,12,13,True,12,S4,1
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B10,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B6,buyer,bid,12,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B5,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B9,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B3,buyer,bid,17,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,2,B22,buyer,bid,20,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,3,S4,seller,ask,20,12,True,20,B22,8
7,48,gpt-oss-20b,baseline,20260401_153527,2,3,B21,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,3,B24,buyer,bid,16,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,3,B6,buyer,bid,17,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,3,S2,seller,ask,17,12,True,17,B6,5
7,48,gpt-oss-20b,baseline,20260401_153527,2,3,B10,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,3,B15,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,3,B18,buyer,bid,14,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,3,B3,buyer,bid,17,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,4,S4,seller,ask,17,12,True,17,B3,5
7,48,gpt-oss-20b,baseline,20260401_153527,2,4,S2,seller,ask,17,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,4,S1,seller,ask,16,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,4,S3,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,B21,buyer,bid,15,15,True,15,S3,0
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,B2,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,S2,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,B12,buyer,bid,12,15,True,12,S2,3
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,B5,buyer,bid,12,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,B24,buyer,bid,13,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,S1,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,B18,buyer,bid,15,15,True,15,S1,0
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,S4,seller,ask,17,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,S3,seller,ask,16,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,B15,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,5,B9,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,6,S3,seller,ask,15,12,True,15,B9,3
7,48,gpt-oss-20b,baseline,20260401_153527,2,6,B13,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,6,S4,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,6,S2,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,6,B24,buyer,bid,12,17,True,12,S2,5
7,48,gpt-oss-20b,baseline,20260401_153527,2,7,S1,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,7,B2,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,7,S2,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,7,B5,buyer,bid,12,13,True,12,S2,1
7,48,gpt-oss-20b,baseline,20260401_153527,2,7,B15,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,8,S3,seller,ask,13,12,True,13,B15,1
7,48,gpt-oss-20b,baseline,20260401_153527,2,8,B2,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,8,S4,seller,ask,12,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,2,8,B23,buyer,bid,12,13,True,12,S4,1
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B19,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,S1,seller,ask,12,12,True,13,B19,1
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B18,buyer,bid,0,0,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,S3,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B24,buyer,bid,15,20,True,15,S3,5
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,S4,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B13,buyer,bid,8,8,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B23,buyer,bid,15,17,True,15,S4,2
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,S2,seller,ask,15,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B12,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B22,buyer,bid,15,20,True,15,S2,5
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B16,buyer,bid,15,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B9,buyer,bid,17,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,1,B17,buyer,bid,18,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,S1,seller,ask,18,12,True,18,B17,6
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,B16,buyer,bid,16,20,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,S3,seller,ask,16,12,True,16,B16,4
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,B8,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,B9,buyer,bid,16,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,S4,seller,ask,16,12,True,16,B9,4
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,B15,buyer,bid,15,15,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,S2,seller,ask,15,12,True,15,B15,3
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,B10,buyer,bid,13,13,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,2,B1,buyer,bid,16,17,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,3,S2,seller,ask,16,12,True,16,B1,4
7,48,gpt-oss-20b,baseline,20260401_153527,3,3,S3,seller,ask,17,12,False,,,
7,48,gpt-oss-20b,baseline,20260401_153527,3,3,S4,seller,ask,16,12,False,,,
