run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,11,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B18,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B19,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B15,buyer,bid,13,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,S3,seller,ask,17,12,True,17,B19,5
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B3,buyer,bid,10,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B24,buyer,bid,11,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B4,buyer,bid,14,20,True,13,S2,7
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B9,buyer,bid,13,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,S4,seller,ask,13,12,True,13,B9,1
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B8,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B22,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B13,buyer,bid,15,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,S1,seller,ask,13,12,True,15,B13,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B10,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B1,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,1,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,S1,seller,ask,13,12,True,16,B10,4
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B2,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B15,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B3,buyer,bid,11,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B22,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B6,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,S2,seller,ask,14,12,True,17,B2,5
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B18,buyer,bid,17,20,True,13,S4,7
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B14,buyer,bid,13,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B24,buyer,bid,14,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,S3,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B8,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B3,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S1,seller,ask,13,12,True,15,B3,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B15,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S2,seller,ask,14,12,True,15,B15,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B14,buyer,bid,14,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B1,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B24,buyer,bid,15,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S3,seller,ask,15,12,True,15,B24,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S3,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,B22,buyer,bid,14,15,True,13,S4,2
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,B6,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S2,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,B14,buyer,bid,14,17,True,14,S2,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S3,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,B6,buyer,bid,13,13,True,12,S1,1
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,B8,buyer,bid,13,13,True,13,S2,0
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,B5,buyer,bid,12,13,True,12,S3,1
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,7,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,7,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,8,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,8,S2,seller,ask,12,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B24,buyer,bid,1,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B22,buyer,bid,2,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B12,buyer,bid,3,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B13,buyer,bid,4,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B4,buyer,bid,5,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B15,buyer,bid,6,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B11,buyer,bid,7,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B14,buyer,bid,7,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B17,buyer,bid,8,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S1,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B18,buyer,bid,14,15,True,13,S1,2
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B3,buyer,bid,14,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S4,seller,ask,13,12,True,14,B3,2
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B8,buyer,bid,1,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B5,buyer,bid,2,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B7,buyer,bid,3,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B2,buyer,bid,4,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B20,buyer,bid,5,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S2,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B19,buyer,bid,15,15,True,15,S2,0
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B10,buyer,bid,15,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S3,seller,ask,16,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B13,buyer,bid,16,20,True,16,S3,4
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B12,buyer,bid,4,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B14,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S2,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B8,buyer,bid,1,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B5,buyer,bid,3,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S3,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B15,buyer,bid,7,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B20,buyer,bid,6,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B22,buyer,bid,3,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S1,seller,ask,14,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B11,buyer,bid,8,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B7,buyer,bid,4,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S4,seller,ask,14,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B24,buyer,bid,2,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B2,buyer,bid,5,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B17,buyer,bid,9,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S3,seller,ask,14,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B10,buyer,bid,15,15,True,14,S1,1
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B7,buyer,bid,5,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B14,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S4,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B24,buyer,bid,9,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S1,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B20,buyer,bid,10,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S2,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B22,buyer,bid,11,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B15,buyer,bid,12,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B2,buyer,bid,13,20,True,13,S4,7
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B12,buyer,bid,5,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B5,buyer,bid,6,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B11,buyer,bid,9,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B17,buyer,bid,10,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S1,seller,ask,14,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B14,buyer,bid,8,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B22,buyer,bid,12,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S3,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B15,buyer,bid,13,17,True,13,S3,4
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S2,seller,ask,14,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B20,buyer,bid,11,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B12,buyer,bid,6,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B17,buyer,bid,11,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B5,buyer,bid,7,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B11,buyer,bid,10,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B7,buyer,bid,6,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B24,buyer,bid,12,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S4,seller,ask,12,12,True,12,B24,0
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B17,buyer,bid,12,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B7,buyer,bid,7,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S1,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S3,seller,ask,12,12,True,12,B17,0
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B22,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S2,seller,ask,13,12,True,13,B22,1
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B11,buyer,bid,11,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B5,buyer,bid,12,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B12,buyer,bid,13,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B20,buyer,bid,14,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,S2,seller,ask,13,12,True,14,B20,2
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,B7,buyer,bid,8,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,S1,seller,ask,12,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,B11,buyer,bid,12,13,True,12,S1,1
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,B12,buyer,bid,14,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,B5,buyer,bid,13,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,B7,buyer,bid,9,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,S1,seller,ask,12,12,True,14,B12,2
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,B8,buyer,bid,1,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,S2,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,B5,buyer,bid,14,17,True,13,S2,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B24,buyer,bid,10,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B3,buyer,bid,11,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B15,buyer,bid,12,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S2,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B17,buyer,bid,13,17,True,13,S1,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B23,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B5,buyer,bid,14,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B2,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B4,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S4,seller,ask,13,12,True,15,B2,3
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S3,seller,ask,16,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B22,buyer,bid,17,20,True,16,S3,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B1,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B12,buyer,bid,14,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B19,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B3,buyer,bid,12,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B12,buyer,bid,15,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S3,seller,ask,16,12,True,17,B19,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B24,buyer,bid,11,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B9,buyer,bid,15,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B5,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S4,seller,ask,14,12,True,16,B5,4
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S2,seller,ask,12,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B7,buyer,bid,7,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B18,buyer,bid,8,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B14,buyer,bid,12,13,True,12,S2,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B15,buyer,bid,13,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S1,seller,ask,13,12,True,13,B15,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B21,buyer,bid,2,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B23,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S2,seller,ask,12,12,True,13,B23,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B21,buyer,bid,3,8,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B1,buyer,bid,13,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S1,seller,ask,13,12,True,13,B1,1
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B4,buyer,bid,14,15,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B24,buyer,bid,12,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B12,buyer,bid,16,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B3,buyer,bid,17,20,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S4,seller,ask,14,12,True,17,B3,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B10,buyer,bid,12,13,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S3,seller,ask,17,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S1,seller,ask,13,12,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B24,buyer,bid,13,20,True,13,S1,7
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B12,buyer,bid,17,17,False,,,
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S2,seller,ask,12,12,True,17,B12,5
5,46,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S4,seller,ask,14,12,False,,,
