run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,B17,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,S2,seller,ask,17,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,B24,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,B7,buyer,bid,14,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,B16,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,B13,buyer,bid,17,17,True,17,S2,0
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,B8,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,B22,buyer,bid,14,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,S3,seller,ask,14,12,True,14,B22,2
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,S1,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,S4,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,3,B14,buyer,bid,20,20,True,13,S1,7
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,B7,buyer,bid,15,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,B18,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,B4,buyer,bid,16,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,B5,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,B10,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,S2,seller,ask,16,12,True,16,B4,4
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,S3,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,B6,buyer,bid,14,15,True,13,S3,2
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,S1,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,4,S4,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,5,S2,seller,ask,15,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,5,B7,buyer,bid,16,17,True,12,S1,5
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,5,S3,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,6,S4,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,6,B8,buyer,bid,12,13,True,12,S3,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,6,S2,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,7,S4,seller,ask,15,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,7,S3,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,7,S2,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,8,S2,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,8,S3,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,8,B18,buyer,bid,12,13,True,12,S2,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,8,S1,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,8,S4,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,9,S1,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,9,S4,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,10,S2,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,10,S1,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,10,S3,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,12,B20,buyer,bid,13,13,True,12,S1,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,12,S3,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,12,S2,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,12,S4,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,13,S3,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,13,B24,buyer,bid,13,13,True,12,S3,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,13,S4,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,13,S2,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,13,S1,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,S1,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,S2,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,B19,buyer,bid,13,13,True,12,S2,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,B9,buyer,bid,13,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,S3,seller,ask,13,12,True,13,B9,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,B5,buyer,bid,14,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,B21,buyer,bid,15,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,B22,buyer,bid,16,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,B11,buyer,bid,17,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,B16,buyer,bid,18,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,1,S4,seller,ask,17,12,True,18,B16,6
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B1,buyer,bid,14,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B13,buyer,bid,15,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B11,buyer,bid,18,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B21,buyer,bid,19,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,S1,seller,ask,12,12,True,19,B21,7
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B18,buyer,bid,7,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B4,buyer,bid,17,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B20,buyer,bid,17,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B14,buyer,bid,17,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B22,buyer,bid,18,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B8,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,S3,seller,ask,14,12,True,18,B22,6
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,S4,seller,ask,17,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,2,B15,buyer,bid,7,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B17,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B5,buyer,bid,14,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B18,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B15,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,S3,seller,ask,15,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B14,buyer,bid,15,17,True,15,S3,2
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B7,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,S4,seller,ask,16,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,S1,seller,ask,18,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B11,buyer,bid,19,20,True,16,S4,4
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B1,buyer,bid,15,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,S2,seller,ask,13,12,True,15,B1,3
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B24,buyer,bid,15,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,3,B6,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,4,S1,seller,ask,17,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,4,B20,buyer,bid,17,17,True,17,S1,0
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,4,B5,buyer,bid,15,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,4,S3,seller,ask,16,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,4,S4,seller,ask,15,12,True,15,B5,3
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,4,S2,seller,ask,16,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,4,B4,buyer,bid,16,17,True,16,S2,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,5,S1,seller,ask,16,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,5,S2,seller,ask,17,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,5,S4,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,5,B23,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,5,S3,seller,ask,17,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,5,B13,buyer,bid,14,15,True,14,S4,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,6,S3,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,6,S1,seller,ask,15,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,6,S2,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,6,S4,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,7,S1,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,7,S3,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,7,S4,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,7,B24,buyer,bid,13,15,True,12,S4,3
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,7,B6,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,7,B18,buyer,bid,7,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,7,S2,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,8,B23,buyer,bid,12,13,True,12,S2,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,8,S2,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,8,S3,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,8,S1,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,9,S1,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,9,S2,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,9,S4,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,9,B7,buyer,bid,12,13,True,12,S3,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,10,S3,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,10,S2,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,11,S3,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,11,B17,buyer,bid,12,13,True,12,S2,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,11,S4,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,2,11,S1,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,B5,buyer,bid,16,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,B10,buyer,bid,7,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,B24,buyer,bid,17,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,B2,buyer,bid,7,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,B20,buyer,bid,18,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,B4,buyer,bid,19,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,S4,seller,ask,18,12,True,19,B4,7
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,S3,seller,ask,18,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,S2,seller,ask,17,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,B16,buyer,bid,19,20,True,17,S2,3
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,1,S1,seller,ask,16,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B22,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B5,buyer,bid,17,20,True,16,S1,4
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B17,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,S3,seller,ask,17,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B19,buyer,bid,14,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,S4,seller,ask,17,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B13,buyer,bid,15,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B8,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B11,buyer,bid,17,17,True,17,S3,0
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B20,buyer,bid,19,20,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,S1,seller,ask,15,12,True,19,B20,7
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B7,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B23,buyer,bid,14,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,S2,seller,ask,16,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,2,B21,buyer,bid,15,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,B18,buyer,bid,15,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,S2,seller,ask,15,12,True,15,B21,3
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,S1,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,B24,buyer,bid,17,17,True,14,S1,3
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,S4,seller,ask,16,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,B19,buyer,bid,15,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,B9,buyer,bid,17,17,True,16,S4,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,B23,buyer,bid,15,17,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,B14,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,B3,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,S3,seller,ask,16,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,3,B2,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,4,B23,buyer,bid,16,17,True,16,S3,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,4,B10,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,4,B17,buyer,bid,13,13,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,4,S3,seller,ask,15,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,4,B18,buyer,bid,14,15,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,4,S2,seller,ask,14,12,True,14,B18,2
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,4,S1,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,4,B7,buyer,bid,13,13,True,13,S1,0
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,4,S4,seller,ask,15,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,5,S4,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,5,B2,buyer,bid,8,8,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,5,S1,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,5,B17,buyer,bid,12,13,True,12,S1,1
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,5,S3,seller,ask,14,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,5,S2,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,6,S2,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,6,S3,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,6,B13,buyer,bid,13,15,True,12,S2,3
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,6,S4,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,7,S4,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,7,S3,seller,ask,12,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,10,S3,seller,ask,13,12,False,,,
22,63,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,3,11,S3,seller,ask,12,12,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B20,buyer,bid,10,13,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B13,buyer,bid,11,15,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B10,buyer,bid,12,20,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B17,buyer,bid,13,17,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B9,buyer,bid,14,20,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B23,buyer,bid,15,20,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B18,buyer,bid,16,20,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B8,buyer,bid,7,8,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B19,buyer,bid,7,8,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,S1,seller,ask,17,12,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B4,buyer,bid,17,17,True,17,S1,0
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B5,buyer,bid,7,8,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B21,buyer,bid,8,8,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,S2,seller,ask,16,12,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B15,buyer,bid,9,15,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,S4,seller,ask,15,12,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,B2,buyer,bid,16,17,True,15,S4,2
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,1,S3,seller,ask,14,12,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,2,S1,seller,ask,14,12,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,2,S2,seller,ask,13,12,False,,,
23,64,gemma3-27b,baseline,baseline,0.7,none,0,none,0,none,0,20260608_214223,1,2,B3,buyer,bid,17,17,True,13,S2,4
