run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
27,68,mistral-instruct,baseline,20260401_121016,3,1,B21,buyer,bid,18,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,B4,buyer,bid,7,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,B3,buyer,bid,18,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,B13,buyer,bid,12,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,B22,buyer,bid,7,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,S2,seller,ask,35,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,B19,buyer,bid,14,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,B14,buyer,bid,14,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,S3,seller,ask,35,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,B16,buyer,bid,12,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,B18,buyer,bid,14,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,1,B15,buyer,bid,7,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B15,buyer,bid,8,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B21,buyer,bid,19,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B10,buyer,bid,16,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B8,buyer,bid,14,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B17,buyer,bid,18,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,S1,seller,ask,28,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,S4,seller,ask,30,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B20,buyer,bid,17,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B24,buyer,bid,16,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,S3,seller,ask,25,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B9,buyer,bid,13,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,S2,seller,ask,28,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B3,buyer,bid,19,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B5,buyer,bid,18,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,2,B6,buyer,bid,16,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,S4,seller,ask,24,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B6,buyer,bid,17,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B14,buyer,bid,13,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B17,buyer,bid,17,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B3,buyer,bid,20,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B24,buyer,bid,15,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,S2,seller,ask,15,12,True,20,B3,8
27,68,mistral-instruct,baseline,20260401_121016,3,3,B13,buyer,bid,13,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B5,buyer,bid,20,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,S3,seller,ask,19,12,True,20,B5,8
27,68,mistral-instruct,baseline,20260401_121016,3,3,B8,buyer,bid,13,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,S1,seller,ask,26,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B18,buyer,bid,13,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B10,buyer,bid,15,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B21,buyer,bid,20,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B1,buyer,bid,11,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,3,B16,buyer,bid,11,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,S1,seller,ask,24,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,S2,seller,ask,16,12,True,20,B21,8
27,68,mistral-instruct,baseline,20260401_121016,3,4,B13,buyer,bid,12,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B10,buyer,bid,14,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B14,buyer,bid,14,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B15,buyer,bid,6,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B6,buyer,bid,8,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B19,buyer,bid,14,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B1,buyer,bid,10,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B17,buyer,bid,16,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,S3,seller,ask,23,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,S4,seller,ask,23,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B9,buyer,bid,12,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B8,buyer,bid,12,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,4,B18,buyer,bid,12,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B18,buyer,bid,11,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B1,buyer,bid,9,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,S3,seller,ask,18,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B10,buyer,bid,13,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B13,buyer,bid,11,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,S4,seller,ask,20,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B16,buyer,bid,6,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B17,buyer,bid,15,20,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B6,buyer,bid,16,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B9,buyer,bid,11,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,S1,seller,ask,22,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B15,buyer,bid,7,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B8,buyer,bid,11,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,B20,buyer,bid,8,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,5,S2,seller,ask,13,12,True,16,B17,4
27,68,mistral-instruct,baseline,20260401_121016,3,6,B1,buyer,bid,8,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,S2,seller,ask,12,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B16,buyer,bid,7,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B20,buyer,bid,9,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,S3,seller,ask,17,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B6,buyer,bid,9,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B18,buyer,bid,10,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B14,buyer,bid,13,15,True,12,S2,3
27,68,mistral-instruct,baseline,20260401_121016,3,6,S1,seller,ask,18,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B9,buyer,bid,10,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B8,buyer,bid,10,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B10,buyer,bid,12,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B13,buyer,bid,10,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,S4,seller,ask,18,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B15,buyer,bid,5,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,6,B19,buyer,bid,13,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B16,buyer,bid,8,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B1,buyer,bid,7,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,S2,seller,ask,15,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,S4,seller,ask,16,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B19,buyer,bid,12,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,S3,seller,ask,16,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,S1,seller,ask,16,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B13,buyer,bid,9,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B20,buyer,bid,15,17,True,15,S2,2
27,68,mistral-instruct,baseline,20260401_121016,3,7,B8,buyer,bid,9,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B6,buyer,bid,15,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B15,buyer,bid,4,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B10,buyer,bid,11,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B9,buyer,bid,9,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,7,B18,buyer,bid,9,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B10,buyer,bid,10,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B13,buyer,bid,8,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B1,buyer,bid,6,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,S3,seller,ask,15,12,True,15,B6,3
27,68,mistral-instruct,baseline,20260401_121016,3,8,B8,buyer,bid,8,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B9,buyer,bid,8,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,S1,seller,ask,14,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B18,buyer,bid,8,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B24,buyer,bid,8,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,S4,seller,ask,15,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B15,buyer,bid,3,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B11,buyer,bid,8,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B16,buyer,bid,9,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,8,B19,buyer,bid,11,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,B9,buyer,bid,7,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,S4,seller,ask,13,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,B18,buyer,bid,7,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,B1,buyer,bid,5,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,B19,buyer,bid,10,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,S1,seller,ask,12,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,S3,seller,ask,12,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,B13,buyer,bid,7,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,B10,buyer,bid,9,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,B15,buyer,bid,2,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,B8,buyer,bid,7,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,9,S2,seller,ask,16,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,B13,buyer,bid,6,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,B1,buyer,bid,4,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,B19,buyer,bid,9,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,B15,buyer,bid,1,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,S2,seller,ask,14,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,B8,buyer,bid,6,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,B9,buyer,bid,6,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,B18,buyer,bid,6,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,B10,buyer,bid,8,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,10,S4,seller,ask,12,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,11,B15,buyer,bid,0,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,11,B13,buyer,bid,5,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,11,B10,buyer,bid,7,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,11,S2,seller,ask,13,12,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,11,B18,buyer,bid,5,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,11,B9,buyer,bid,5,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,11,B19,buyer,bid,8,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,11,B1,buyer,bid,3,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,11,B8,buyer,bid,5,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,12,B1,buyer,bid,2,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,12,B8,buyer,bid,4,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,12,B19,buyer,bid,7,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,12,B9,buyer,bid,4,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,12,B4,buyer,bid,8,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,12,B13,buyer,bid,4,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,12,B10,buyer,bid,6,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,12,B18,buyer,bid,4,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,13,B19,buyer,bid,6,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,13,B18,buyer,bid,3,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,13,B22,buyer,bid,8,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,13,B8,buyer,bid,3,15,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,13,B4,buyer,bid,7,8,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,13,B1,buyer,bid,1,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,13,B10,buyer,bid,5,17,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,13,B9,buyer,bid,3,13,False,,,
27,68,mistral-instruct,baseline,20260401_121016,3,13,B13,buyer,bid,3,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B14,buyer,bid,16,17,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B12,buyer,bid,16,17,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B11,buyer,bid,14,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B16,buyer,bid,12,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B4,buyer,bid,16,20,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B5,buyer,bid,13,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,S2,seller,ask,15,12,True,16,B14,4
28,69,mistral-instruct,baseline,20260401_121016,1,1,S1,seller,ask,15,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B2,buyer,bid,7,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B21,buyer,bid,17,17,True,15,S1,2
28,69,mistral-instruct,baseline,20260401_121016,1,1,B8,buyer,bid,7,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B17,buyer,bid,8,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B22,buyer,bid,18,20,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,S3,seller,ask,17,12,True,18,B22,6
28,69,mistral-instruct,baseline,20260401_121016,1,1,B9,buyer,bid,7,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B15,buyer,bid,7,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,S4,seller,ask,15,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B20,buyer,bid,19,20,True,15,S4,5
28,69,mistral-instruct,baseline,20260401_121016,1,1,B23,buyer,bid,19,20,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,1,B3,buyer,bid,12,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,S2,seller,ask,17,12,True,19,B23,7
28,69,mistral-instruct,baseline,20260401_121016,1,2,B17,buyer,bid,9,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B2,buyer,bid,6,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B4,buyer,bid,17,20,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,S4,seller,ask,15,12,True,17,B4,5
28,69,mistral-instruct,baseline,20260401_121016,1,2,B8,buyer,bid,6,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B10,buyer,bid,0,0,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B9,buyer,bid,8,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B15,buyer,bid,8,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B1,buyer,bid,8,17,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B19,buyer,bid,14,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B11,buyer,bid,13,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B13,buyer,bid,14,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,S3,seller,ask,16,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,B16,buyer,bid,13,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,2,S1,seller,ask,16,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,3,B5,buyer,bid,12,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,3,B17,buyer,bid,12,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,3,B1,buyer,bid,9,17,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,3,B11,buyer,bid,12,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,3,S2,seller,ask,20,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,3,S1,seller,ask,14,12,True,14,B19,2
28,69,mistral-instruct,baseline,20260401_121016,1,3,S4,seller,ask,17,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,3,B12,buyer,bid,16,17,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,3,B8,buyer,bid,5,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,3,S3,seller,ask,15,12,True,16,B12,4
28,69,mistral-instruct,baseline,20260401_121016,1,4,B13,buyer,bid,13,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B10,buyer,bid,0,0,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B5,buyer,bid,11,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B11,buyer,bid,11,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B15,buyer,bid,7,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,S3,seller,ask,13,12,True,13,B13,1
28,69,mistral-instruct,baseline,20260401_121016,1,4,B17,buyer,bid,11,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B8,buyer,bid,4,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,S1,seller,ask,13,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B16,buyer,bid,12,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,S4,seller,ask,17,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B9,buyer,bid,8,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B2,buyer,bid,5,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B3,buyer,bid,5,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,S2,seller,ask,18,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,4,B1,buyer,bid,12,17,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,B11,buyer,bid,10,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,B2,buyer,bid,4,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,S4,seller,ask,16,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,B8,buyer,bid,3,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,S2,seller,ask,25,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,B5,buyer,bid,10,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,B16,buyer,bid,13,13,True,13,S1,0
28,69,mistral-instruct,baseline,20260401_121016,1,5,B17,buyer,bid,10,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,S1,seller,ask,12,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,S3,seller,ask,12,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,B1,buyer,bid,10,17,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,5,B9,buyer,bid,7,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,B10,buyer,bid,0,0,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,B17,buyer,bid,11,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,B11,buyer,bid,9,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,S4,seller,ask,13,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,S2,seller,ask,30,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,B5,buyer,bid,9,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,B2,buyer,bid,3,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,B1,buyer,bid,11,17,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,B9,buyer,bid,6,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,6,B8,buyer,bid,2,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,7,S2,seller,ask,40,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,7,B5,buyer,bid,8,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,7,B17,buyer,bid,12,13,True,12,S1,1
28,69,mistral-instruct,baseline,20260401_121016,1,7,B1,buyer,bid,12,17,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,7,B9,buyer,bid,5,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,7,B8,buyer,bid,1,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,7,B2,buyer,bid,2,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,7,B11,buyer,bid,8,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,7,S4,seller,ask,12,12,True,12,B1,0
28,69,mistral-instruct,baseline,20260401_121016,1,8,B5,buyer,bid,7,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,8,B11,buyer,bid,7,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,8,B15,buyer,bid,7,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,8,S4,seller,ask,15,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,8,S2,seller,ask,50,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,8,B2,buyer,bid,1,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,8,B9,buyer,bid,4,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,8,B8,buyer,bid,0,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,8,B10,buyer,bid,0,0,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,9,B9,buyer,bid,3,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,9,S4,seller,ask,14,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,9,B8,buyer,bid,0,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,9,B5,buyer,bid,6,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,9,S2,seller,ask,60,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,9,S1,seller,ask,13,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,9,B2,buyer,bid,1,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,9,B11,buyer,bid,6,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,S2,seller,ask,70,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,B11,buyer,bid,5,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,B5,buyer,bid,5,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,S1,seller,ask,12,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,B2,buyer,bid,1,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,B15,buyer,bid,6,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,B10,buyer,bid,0,0,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,B8,buyer,bid,0,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,B9,buyer,bid,2,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,10,S4,seller,ask,13,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,11,B2,buyer,bid,1,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,11,S4,seller,ask,12,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,11,B5,buyer,bid,4,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,11,B15,buyer,bid,5,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,11,B11,buyer,bid,4,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,11,B9,buyer,bid,1,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,11,S2,seller,ask,80,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,11,B8,buyer,bid,0,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,12,B2,buyer,bid,1,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,12,B9,buyer,bid,0,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,12,B8,buyer,bid,0,8,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,12,B11,buyer,bid,3,15,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,12,S1,seller,ask,13,12,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,12,B5,buyer,bid,3,13,False,,,
28,69,mistral-instruct,baseline,20260401_121016,1,12,B10,buyer,bid,0,0,False,,,
