run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B10,buyer,bid,14,17,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B11,buyer,bid,15,20,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B15,buyer,bid,16,17,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S1,seller,ask,13,12,True,16,B15,4
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B24,buyer,bid,14,15,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B17,buyer,bid,15,20,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S4,seller,ask,13,12,True,15,B17,3
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B13,buyer,bid,13,13,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B22,buyer,bid,14,20,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B16,buyer,bid,15,20,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S3,seller,ask,12,12,True,15,B16,3
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B10,buyer,bid,15,17,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B22,buyer,bid,16,20,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S1,seller,ask,15,12,True,16,B22,4
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S2,seller,ask,12,12,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B3,buyer,bid,13,15,True,12,S2,3
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B10,buyer,bid,16,17,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S3,seller,ask,12,12,True,16,B10,4
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S1,seller,ask,15,12,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B23,buyer,bid,15,15,True,15,S1,0
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,6,S1,seller,ask,14,12,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,6,S2,seller,ask,13,12,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,6,S4,seller,ask,12,12,False,,,
14,55,qwen2.5-coder-32B,baseline,20260401_122557,3,6,B4,buyer,bid,12,13,True,12,S4,1
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B22,buyer,bid,13,13,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B19,buyer,bid,14,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B5,buyer,bid,15,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B23,buyer,bid,16,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B10,buyer,bid,17,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S2,seller,ask,16,12,True,17,B10,5
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S3,seller,ask,16,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B15,buyer,bid,17,20,True,16,S3,4
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B3,buyer,bid,18,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S4,seller,ask,15,12,True,18,B3,6
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S1,seller,ask,16,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B9,buyer,bid,17,20,True,16,S1,4
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S3,seller,ask,15,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B16,buyer,bid,16,17,True,15,S3,2
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S4,seller,ask,17,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S1,seller,ask,15,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B7,buyer,bid,16,17,True,15,S1,2
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B14,buyer,bid,17,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S3,seller,ask,14,12,True,17,B14,5
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S1,seller,ask,14,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B23,buyer,bid,15,20,True,14,S1,6
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S4,seller,ask,15,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S1,seller,ask,13,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S2,seller,ask,12,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B2,buyer,bid,13,15,True,12,S2,3
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,5,S3,seller,ask,13,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B5,buyer,bid,14,15,True,13,S3,2
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B19,buyer,bid,14,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,6,S4,seller,ask,13,12,True,14,B19,2
15,56,qwen2.5-coder-32B,baseline,20260401_122557,1,7,S4,seller,ask,15,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B16,buyer,bid,16,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B21,buyer,bid,17,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S4,seller,ask,16,12,True,17,B21,5
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B3,buyer,bid,18,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B18,buyer,bid,19,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S2,seller,ask,18,12,True,19,B18,7
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B20,buyer,bid,5,8,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B12,buyer,bid,6,8,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B17,buyer,bid,7,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B22,buyer,bid,8,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B4,buyer,bid,9,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S1,seller,ask,15,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B10,buyer,bid,18,20,True,15,S1,5
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B23,buyer,bid,15,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B15,buyer,bid,16,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S3,seller,ask,15,12,True,16,B15,4
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B3,buyer,bid,19,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B19,buyer,bid,7,8,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S2,seller,ask,18,12,True,19,B3,7
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B7,buyer,bid,13,13,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B23,buyer,bid,16,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S1,seller,ask,14,12,True,16,B23,4
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B17,buyer,bid,8,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B2,buyer,bid,9,13,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,3,S2,seller,ask,18,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B16,buyer,bid,16,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,4,S1,seller,ask,15,12,True,16,B16,4
15,56,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B22,buyer,bid,9,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B14,buyer,bid,15,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S4,seller,ask,15,12,True,15,B14,3
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B4,buyer,bid,3,8,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B20,buyer,bid,4,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S1,seller,ask,13,12,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B7,buyer,bid,5,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B8,buyer,bid,6,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B18,buyer,bid,7,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B13,buyer,bid,8,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B24,buyer,bid,9,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B12,buyer,bid,10,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B17,buyer,bid,14,15,True,13,S1,2
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B2,buyer,bid,14,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S1,seller,ask,12,12,True,14,B2,2
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B18,buyer,bid,8,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B20,buyer,bid,9,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B23,buyer,bid,10,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B9,buyer,bid,10,13,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B3,buyer,bid,11,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B18,buyer,bid,12,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B12,buyer,bid,13,17,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S1,seller,ask,12,12,True,13,B12,1
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B9,buyer,bid,11,13,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B18,buyer,bid,12,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S3,seller,ask,12,12,True,12,B18,0
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B4,buyer,bid,4,8,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B24,buyer,bid,5,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B23,buyer,bid,6,15,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B7,buyer,bid,7,20,False,,,
15,56,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B20,buyer,bid,8,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B13,buyer,bid,5,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B5,buyer,bid,6,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B21,buyer,bid,7,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B24,buyer,bid,8,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B2,buyer,bid,9,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S2,seller,ask,12,12,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B22,buyer,bid,10,13,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B18,buyer,bid,11,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B16,buyer,bid,12,13,True,12,S2,1
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B20,buyer,bid,13,13,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S1,seller,ask,12,12,True,13,B20,1
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B23,buyer,bid,14,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B24,buyer,bid,15,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S3,seller,ask,14,12,True,15,B24,3
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B21,buyer,bid,8,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B18,buyer,bid,9,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B4,buyer,bid,10,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B1,buyer,bid,11,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B12,buyer,bid,7,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B3,buyer,bid,12,13,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B9,buyer,bid,13,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B2,buyer,bid,14,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B8,buyer,bid,15,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B7,buyer,bid,8,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B11,buyer,bid,16,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B10,buyer,bid,17,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B17,buyer,bid,18,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S1,seller,ask,16,12,True,18,B17,6
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S4,seller,ask,12,12,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B4,buyer,bid,13,20,True,12,S4,8
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B11,buyer,bid,19,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S3,seller,ask,18,12,True,19,B11,7
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B12,buyer,bid,7,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B7,buyer,bid,8,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S2,seller,ask,12,12,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B21,buyer,bid,9,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B10,buyer,bid,13,17,True,12,S2,5
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B12,buyer,bid,7,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B5,buyer,bid,7,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B8,buyer,bid,8,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B22,buyer,bid,9,13,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B18,buyer,bid,10,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B9,buyer,bid,14,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B1,buyer,bid,15,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B2,buyer,bid,16,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,7,S3,seller,ask,15,12,True,16,B2,4
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B21,buyer,bid,10,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B18,buyer,bid,13,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B8,buyer,bid,14,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,1,8,S2,seller,ask,13,12,True,14,B8,2
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S2,seller,ask,13,12,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S4,seller,ask,12,12,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B12,buyer,bid,13,17,True,12,S4,5
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B9,buyer,bid,13,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S1,seller,ask,13,12,True,13,B9,1
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B13,buyer,bid,14,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B19,buyer,bid,15,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B10,buyer,bid,16,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B2,buyer,bid,17,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S2,seller,ask,14,12,True,17,B2,5
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B13,buyer,bid,15,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B5,buyer,bid,16,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B11,buyer,bid,17,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S1,seller,ask,16,12,True,17,B11,5
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B13,buyer,bid,16,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,4,S1,seller,ask,15,12,True,16,B13,4
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B5,buyer,bid,17,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,4,S2,seller,ask,16,12,True,17,B5,5
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,5,B10,buyer,bid,16,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,6,B19,buyer,bid,17,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,6,S2,seller,ask,16,12,True,17,B19,5
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,9,S2,seller,ask,16,12,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,2,9,B10,buyer,bid,17,17,True,16,S2,1
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B12,buyer,bid,13,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B1,buyer,bid,14,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B6,buyer,bid,14,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B2,buyer,bid,15,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B7,buyer,bid,16,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S4,seller,ask,15,12,True,16,B7,4
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B10,buyer,bid,17,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B14,buyer,bid,18,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B23,buyer,bid,16,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B2,buyer,bid,19,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S1,seller,ask,15,12,True,19,B2,7
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B18,buyer,bid,7,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B21,buyer,bid,8,13,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B6,buyer,bid,9,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B22,buyer,bid,9,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B17,buyer,bid,10,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B16,buyer,bid,11,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B6,buyer,bid,12,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B13,buyer,bid,13,15,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S2,seller,ask,13,12,True,13,B13,1
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B12,buyer,bid,14,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B1,buyer,bid,15,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B23,buyer,bid,16,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B22,buyer,bid,16,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S3,seller,ask,15,12,True,16,B23,4
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B10,buyer,bid,17,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S2,seller,ask,12,12,True,17,B10,5
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B21,buyer,bid,9,13,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B22,buyer,bid,9,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B14,buyer,bid,18,20,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,5,S2,seller,ask,18,12,True,18,B14,6
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,6,B18,buyer,bid,7,8,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,6,B1,buyer,bid,16,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,7,S2,seller,ask,16,12,True,16,B1,4
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,7,B22,buyer,bid,16,17,False,,,
25,66,qwen2.5-coder-32B,baseline,20260401_122557,3,8,S4,seller,ask,15,12,True,16,B22,4
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S3,seller,ask,18,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B7,buyer,bid,19,20,True,18,S3,2
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S2,seller,ask,17,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B24,buyer,bid,18,20,True,17,S2,3
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S4,seller,ask,17,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S1,seller,ask,16,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B9,buyer,bid,16,17,True,16,S1,1
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B4,buyer,bid,16,17,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B12,buyer,bid,17,20,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B23,buyer,bid,18,20,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S4,seller,ask,16,12,True,18,B23,6
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S2,seller,ask,16,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S1,seller,ask,15,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B5,buyer,bid,16,17,True,15,S1,2
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B1,buyer,bid,7,8,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B21,buyer,bid,8,13,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B3,buyer,bid,9,15,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B8,buyer,bid,10,15,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B22,buyer,bid,11,13,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B17,buyer,bid,12,13,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S3,seller,ask,17,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B4,buyer,bid,16,17,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B12,buyer,bid,18,20,True,17,S3,3
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S3,seller,ask,16,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S1,seller,ask,14,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B13,buyer,bid,14,15,True,14,S1,1
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B18,buyer,bid,7,8,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B19,buyer,bid,8,15,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B1,buyer,bid,8,8,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B2,buyer,bid,9,17,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B4,buyer,bid,16,17,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B19,buyer,bid,9,15,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S2,seller,ask,16,12,True,16,B4,4
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S1,seller,ask,13,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B22,buyer,bid,13,13,True,13,S1,0
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,5,S1,seller,ask,12,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B11,buyer,bid,12,13,True,12,S1,1
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B17,buyer,bid,13,13,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B8,buyer,bid,14,15,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B3,buyer,bid,14,15,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B24,buyer,bid,18,20,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B7,buyer,bid,19,20,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B19,buyer,bid,20,20,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S4,seller,ask,19,12,True,20,B19,8
26,67,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S2,seller,ask,18,12,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B14,buyer,bid,19,20,True,18,S2,2
26,67,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B13,buyer,bid,7,8,False,,,
26,67,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B21,buyer,bid,8,15,False,,,
