run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,4,B6,buyer,bid,13,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,B3,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,S3,seller,ask,12,12,True,13,B6,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,S2,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,B5,buyer,bid,12,13,True,12,S1,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,B23,buyer,bid,7,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,B19,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,B7,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,5,B9,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,6,B23,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,6,S2,seller,ask,13,12,True,15,B9,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,6,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,6,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,6,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,7,B23,buyer,bid,7,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,7,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,7,B7,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,7,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,7,B19,buyer,bid,12,13,True,12,S3,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,7,S2,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,7,B3,buyer,bid,7,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,B3,buyer,bid,13,13,True,12,S3,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,B4,buyer,bid,13,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,B15,buyer,bid,14,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,B8,buyer,bid,15,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,B19,buyer,bid,16,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,B20,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,B18,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,B21,buyer,bid,19,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,1,B5,buyer,bid,13,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B18,buyer,bid,19,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B15,buyer,bid,15,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B1,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,S4,seller,ask,12,12,True,19,B21,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B19,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,S1,seller,ask,12,12,True,17,B19,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B4,buyer,bid,14,17,True,12,S2,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B11,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B22,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B9,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B20,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B10,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B8,buyer,bid,16,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B12,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,2,B7,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B22,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B16,buyer,bid,0,0,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,S3,seller,ask,13,12,True,18,B20,6
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B15,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,S1,seller,ask,16,12,True,16,B15,4
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B11,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B5,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B13,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B17,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B2,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B18,buyer,bid,20,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B23,buyer,bid,7,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,S2,seller,ask,13,12,True,20,B18,8
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,S4,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,3,B8,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,4,S4,seller,ask,17,12,True,17,B8,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,4,S1,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,4,S2,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,4,B7,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,4,B10,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,4,S3,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,4,B12,buyer,bid,14,15,True,14,S2,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,4,B1,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,5,S3,seller,ask,13,12,True,14,B1,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,5,S4,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,5,S2,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,5,B22,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,5,S1,seller,ask,14,12,True,14,B22,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,5,B5,buyer,bid,13,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,5,B17,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,5,B11,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,6,S4,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,6,S1,seller,ask,13,12,True,13,B5,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,6,S2,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,6,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,7,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,7,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,7,B11,buyer,bid,12,13,True,12,S1,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,7,S3,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,7,B17,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,7,S2,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,7,B2,buyer,bid,14,17,True,14,S3,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,8,S2,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,8,S3,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,8,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,9,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,9,B13,buyer,bid,12,13,True,12,S3,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,9,S2,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,9,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,10,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,10,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,10,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,11,S3,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,11,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,11,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,11,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,13,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,13,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,13,B10,buyer,bid,12,13,True,12,S4,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,2,13,S3,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B11,buyer,bid,13,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B22,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B19,buyer,bid,15,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B4,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B23,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B17,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,S3,seller,ask,17,12,True,18,B17,6
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B24,buyer,bid,7,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B13,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B9,buyer,bid,9,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B16,buyer,bid,7,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B6,buyer,bid,10,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B20,buyer,bid,11,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B10,buyer,bid,12,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B14,buyer,bid,13,20,True,13,S1,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B1,buyer,bid,13,15,True,12,S2,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B7,buyer,bid,13,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,1,B8,buyer,bid,14,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B10,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B24,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,S4,seller,ask,12,12,True,14,B8,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B2,buyer,bid,13,13,True,12,S2,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B16,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B20,buyer,bid,12,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,S1,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B4,buyer,bid,17,20,True,14,S1,6
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B7,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B19,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B6,buyer,bid,11,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B22,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,S3,seller,ask,16,12,True,16,B19,4
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B11,buyer,bid,14,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B5,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B18,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B9,buyer,bid,10,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,2,B23,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,B7,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,S3,seller,ask,15,12,True,17,B23,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,B12,buyer,bid,0,0,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,B16,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,B11,buyer,bid,15,17,True,12,S2,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,B6,buyer,bid,12,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,S1,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,B9,buyer,bid,13,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,B3,buyer,bid,0,0,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,B13,buyer,bid,7,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,S4,seller,ask,13,12,True,13,B9,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,3,B20,buyer,bid,13,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,S2,seller,ask,12,12,True,13,B20,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,B5,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,B18,buyer,bid,12,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,S1,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,B22,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,S3,seller,ask,14,12,True,14,B22,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,B13,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,B24,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,B10,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,S4,seller,ask,12,12,True,13,B10,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,4,B6,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,5,S2,seller,ask,13,12,True,13,B6,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,5,B18,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,5,S1,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,5,B3,buyer,bid,0,0,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,5,S4,seller,ask,12,12,True,13,B18,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,5,B7,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,3,5,S3,seller,ask,13,12,True,14,B7,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B24,buyer,bid,6,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B22,buyer,bid,7,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B12,buyer,bid,8,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B13,buyer,bid,9,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B4,buyer,bid,7,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B15,buyer,bid,10,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B11,buyer,bid,11,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B17,buyer,bid,12,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,S1,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B18,buyer,bid,13,15,True,13,S1,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B3,buyer,bid,14,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,S4,seller,ask,13,12,True,14,B3,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B23,buyer,bid,12,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B8,buyer,bid,7,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B5,buyer,bid,13,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B2,buyer,bid,15,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B20,buyer,bid,16,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,S2,seller,ask,15,12,True,16,B20,4
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,B16,buyer,bid,7,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,1,S3,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,2,B13,buyer,bid,10,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,2,B12,buyer,bid,11,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,passive,2,none,0,20260503_002739,1,2,B14,buyer,bid,8,8,False,,,
