run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
22,63,gemma3-4b,baseline,20260401_122532,2,4,B7,buyer,bid,8,8,False,,,
22,63,gemma3-4b,baseline,20260401_122532,2,6,B15,buyer,bid,17,17,False,,,
22,63,gemma3-4b,baseline,20260401_122532,2,8,B15,buyer,bid,16,17,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B24,buyer,bid,14,15,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B14,buyer,bid,15,20,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B20,buyer,bid,16,17,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B11,buyer,bid,16,17,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,S3,seller,ask,15,12,True,16,B20,4
22,63,gemma3-4b,baseline,20260401_122532,3,1,S4,seller,ask,16,12,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B18,buyer,bid,6,15,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,S2,seller,ask,15,12,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B17,buyer,bid,16,17,True,15,S2,2
22,63,gemma3-4b,baseline,20260401_122532,3,1,B9,buyer,bid,11,13,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B4,buyer,bid,12,13,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B13,buyer,bid,10,13,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B3,buyer,bid,10,13,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B22,buyer,bid,13,15,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B7,buyer,bid,17,20,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B21,buyer,bid,18,20,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B8,buyer,bid,7,8,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,B1,buyer,bid,16,17,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,1,S1,seller,ask,14,12,True,18,B21,6
22,63,gemma3-4b,baseline,20260401_122532,3,1,B5,buyer,bid,17,20,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B11,buyer,bid,17,17,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B15,buyer,bid,8,8,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B22,buyer,bid,14,15,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B12,buyer,bid,15,15,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,S2,seller,ask,14,12,True,17,B5,5
22,63,gemma3-4b,baseline,20260401_122532,3,2,B14,buyer,bid,18,20,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B7,buyer,bid,14,20,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B4,buyer,bid,10,13,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B9,buyer,bid,9,13,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B8,buyer,bid,8,8,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B13,buyer,bid,11,13,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,S1,seller,ask,13,12,True,18,B14,6
22,63,gemma3-4b,baseline,20260401_122532,3,2,B3,buyer,bid,11,13,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,13,12,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,14,12,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,2,B24,buyer,bid,13,15,True,13,S4,2
22,63,gemma3-4b,baseline,20260401_122532,3,2,B18,buyer,bid,14,15,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,3,S3,seller,ask,13,12,True,14,B18,2
22,63,gemma3-4b,baseline,20260401_122532,3,3,B3,buyer,bid,12,13,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,3,S2,seller,ask,13,12,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,4,S4,seller,ask,14,12,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,4,B3,buyer,bid,13,13,True,13,S2,0
22,63,gemma3-4b,baseline,20260401_122532,3,4,S1,seller,ask,19,12,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,5,S1,seller,ask,15,12,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,5,B12,buyer,bid,14,15,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,6,B12,buyer,bid,13,15,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,7,S1,seller,ask,16,12,False,,,
22,63,gemma3-4b,baseline,20260401_122532,3,8,S1,seller,ask,17,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B20,buyer,bid,10,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B13,buyer,bid,10,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B10,buyer,bid,15,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B17,buyer,bid,16,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B9,buyer,bid,17,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B23,buyer,bid,18,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B18,buyer,bid,19,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B16,buyer,bid,10,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B1,buyer,bid,10,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,13,12,True,19,B18,7
23,64,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,13,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B15,buyer,bid,14,15,True,13,S2,2
23,64,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,13,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,1,B2,buyer,bid,14,17,True,13,S4,4
23,64,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,13,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,S1,seller,ask,12,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B3,buyer,bid,13,17,True,12,S1,5
23,64,gemma3-4b,baseline,20260401_122532,1,2,B24,buyer,bid,13,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B16,buyer,bid,14,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B1,buyer,bid,11,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B11,buyer,bid,10,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B10,buyer,bid,20,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B17,buyer,bid,14,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B4,buyer,bid,16,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B5,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B21,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,S3,seller,ask,12,12,True,20,B10,8
23,64,gemma3-4b,baseline,20260401_122532,1,2,B9,buyer,bid,20,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B23,buyer,bid,20,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B20,buyer,bid,11,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,2,B13,buyer,bid,11,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,3,S4,seller,ask,12,12,True,20,B9,8
23,64,gemma3-4b,baseline,20260401_122532,1,3,B1,buyer,bid,14,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,3,B13,buyer,bid,13,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,3,S2,seller,ask,12,12,True,14,B1,2
23,64,gemma3-4b,baseline,20260401_122532,1,3,B8,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,3,B11,buyer,bid,11,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,3,B16,buyer,bid,13,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,4,B7,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,4,S1,seller,ask,13,12,True,13,B16,1
23,64,gemma3-4b,baseline,20260401_122532,1,4,B8,buyer,bid,7,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,4,B11,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,5,B8,buyer,bid,6,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,5,S4,seller,ask,15,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,5,S2,seller,ask,16,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,6,S4,seller,ask,14,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,6,B8,buyer,bid,5,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,6,S1,seller,ask,12,12,True,12,B11,0
23,64,gemma3-4b,baseline,20260401_122532,1,7,B13,buyer,bid,14,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,7,B8,buyer,bid,4,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,8,B8,buyer,bid,3,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,9,B8,buyer,bid,2,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,9,B13,buyer,bid,15,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,1,10,B8,buyer,bid,1,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B1,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B5,buyer,bid,12,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B19,buyer,bid,12,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B15,buyer,bid,15,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B7,buyer,bid,15,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B17,buyer,bid,16,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B20,buyer,bid,17,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,14,12,True,17,B20,5
23,64,gemma3-4b,baseline,20260401_122532,2,1,B4,buyer,bid,16,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,17,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B13,buyer,bid,18,20,True,17,S2,3
23,64,gemma3-4b,baseline,20260401_122532,2,1,B22,buyer,bid,18,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,17,12,True,18,B22,6
23,64,gemma3-4b,baseline,20260401_122532,2,1,B11,buyer,bid,16,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,14,12,True,16,B11,4
23,64,gemma3-4b,baseline,20260401_122532,2,1,B2,buyer,bid,16,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B10,buyer,bid,7,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,1,B18,buyer,bid,10,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,B24,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,15,12,True,16,B2,4
23,64,gemma3-4b,baseline,20260401_122532,2,2,B3,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,15,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,B18,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,B10,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,S1,seller,ask,14,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,15,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,B14,buyer,bid,14,15,True,14,S1,1
23,64,gemma3-4b,baseline,20260401_122532,2,2,B17,buyer,bid,15,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,B1,buyer,bid,10,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,2,B4,buyer,bid,15,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,3,B17,buyer,bid,13,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,3,B15,buyer,bid,20,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,3,S2,seller,ask,13,12,True,20,B15,8
23,64,gemma3-4b,baseline,20260401_122532,2,3,S3,seller,ask,13,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,4,B4,buyer,bid,16,17,True,13,S3,4
23,64,gemma3-4b,baseline,20260401_122532,2,4,S4,seller,ask,14,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,4,B7,buyer,bid,12,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,4,B12,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,4,B23,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,5,B1,buyer,bid,11,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,5,B3,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,5,B7,buyer,bid,13,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,6,B7,buyer,bid,14,15,True,14,S4,1
23,64,gemma3-4b,baseline,20260401_122532,2,6,B10,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,6,B18,buyer,bid,11,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,2,7,B12,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B19,buyer,bid,16,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,S1,seller,ask,15,12,True,16,B19,4
23,64,gemma3-4b,baseline,20260401_122532,3,1,S3,seller,ask,16,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B5,buyer,bid,17,17,True,16,S3,1
23,64,gemma3-4b,baseline,20260401_122532,3,1,B3,buyer,bid,17,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B17,buyer,bid,17,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B21,buyer,bid,10,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,S4,seller,ask,15,12,True,17,B3,5
23,64,gemma3-4b,baseline,20260401_122532,3,1,B11,buyer,bid,16,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B20,buyer,bid,14,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B18,buyer,bid,10,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B13,buyer,bid,14,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,S2,seller,ask,15,12,True,16,B11,4
23,64,gemma3-4b,baseline,20260401_122532,3,1,B15,buyer,bid,17,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B23,buyer,bid,6,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B22,buyer,bid,18,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,1,B12,buyer,bid,14,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,B18,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,B21,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,15,12,True,18,B22,6
23,64,gemma3-4b,baseline,20260401_122532,3,2,B17,buyer,bid,18,20,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,B14,buyer,bid,14,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,S2,seller,ask,14,12,True,18,B17,6
23,64,gemma3-4b,baseline,20260401_122532,3,2,S1,seller,ask,14,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,B8,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,13,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,B15,buyer,bid,19,20,True,13,S4,7
23,64,gemma3-4b,baseline,20260401_122532,3,2,B23,buyer,bid,7,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,B1,buyer,bid,12,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,2,B9,buyer,bid,17,17,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,3,B8,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,3,B1,buyer,bid,10,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,3,B6,buyer,bid,13,13,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,3,S3,seller,ask,14,12,True,17,B9,5
23,64,gemma3-4b,baseline,20260401_122532,3,3,S2,seller,ask,13,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,3,S1,seller,ask,13,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,3,B23,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,4,S3,seller,ask,14,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,4,B6,buyer,bid,13,13,True,13,S2,0
23,64,gemma3-4b,baseline,20260401_122532,3,4,S2,seller,ask,14,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,5,B2,buyer,bid,8,8,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,5,B20,buyer,bid,13,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,5,S3,seller,ask,16,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,5,S2,seller,ask,15,12,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,5,B12,buyer,bid,13,15,False,,,
23,64,gemma3-4b,baseline,20260401_122532,3,6,S3,seller,ask,15,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B9,buyer,bid,5,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B19,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B5,buyer,bid,10,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,13,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B11,buyer,bid,15,20,True,13,S2,7
24,65,gemma3-4b,baseline,20260401_122532,1,1,B7,buyer,bid,15,20,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B24,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B14,buyer,bid,16,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,13,12,True,16,B14,4
24,65,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,15,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B10,buyer,bid,17,20,True,15,S1,5
24,65,gemma3-4b,baseline,20260401_122532,1,1,B12,buyer,bid,16,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B23,buyer,bid,14,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B4,buyer,bid,17,20,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,13,12,True,17,B4,5
24,65,gemma3-4b,baseline,20260401_122532,1,1,B1,buyer,bid,14,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B20,buyer,bid,16,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B13,buyer,bid,14,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,1,B2,buyer,bid,15,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,2,S3,seller,ask,15,12,True,16,B20,4
24,65,gemma3-4b,baseline,20260401_122532,1,2,B7,buyer,bid,18,20,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,2,B1,buyer,bid,13,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,2,B19,buyer,bid,10,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,2,S2,seller,ask,14,12,True,18,B7,6
24,65,gemma3-4b,baseline,20260401_122532,1,2,S4,seller,ask,18,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,2,S1,seller,ask,14,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,2,B12,buyer,bid,17,17,True,14,S1,3
24,65,gemma3-4b,baseline,20260401_122532,1,2,B15,buyer,bid,14,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,2,B9,buyer,bid,11,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,2,B24,buyer,bid,10,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,2,B5,buyer,bid,11,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,3,S3,seller,ask,18,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,3,B9,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,3,S2,seller,ask,19,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,3,S4,seller,ask,19,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,3,B5,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,3,S1,seller,ask,13,12,True,14,B15,2
24,65,gemma3-4b,baseline,20260401_122532,1,4,S1,seller,ask,13,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,4,B18,buyer,bid,8,8,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,4,S3,seller,ask,19,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,4,S4,seller,ask,16,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,5,S1,seller,ask,13,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,6,S1,seller,ask,12,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,7,B1,buyer,bid,12,15,True,12,S1,3
24,65,gemma3-4b,baseline,20260401_122532,1,7,B18,buyer,bid,7,8,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,7,B9,buyer,bid,10,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,7,B2,buyer,bid,10,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,7,B23,buyer,bid,11,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,7,B13,buyer,bid,12,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,8,B13,buyer,bid,13,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,8,B9,buyer,bid,8,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,8,B19,buyer,bid,11,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,8,S1,seller,ask,13,12,True,13,B13,1
24,65,gemma3-4b,baseline,20260401_122532,1,8,B23,buyer,bid,10,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,8,B18,buyer,bid,6,8,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,9,S1,seller,ask,12,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,9,B18,buyer,bid,5,8,False,,,
24,65,gemma3-4b,baseline,20260401_122532,1,11,S1,seller,ask,12,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,13,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B10,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B9,buyer,bid,15,20,True,13,S4,7
24,65,gemma3-4b,baseline,20260401_122532,2,1,B8,buyer,bid,14,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B23,buyer,bid,8,8,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B7,buyer,bid,13,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B4,buyer,bid,16,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B24,buyer,bid,14,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B22,buyer,bid,16,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B1,buyer,bid,14,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B18,buyer,bid,17,20,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B3,buyer,bid,16,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B12,buyer,bid,18,20,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B14,buyer,bid,17,20,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,13,12,True,18,B12,6
24,65,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,18,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,16,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,1,B19,buyer,bid,8,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,B6,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,B13,buyer,bid,12,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,B14,buyer,bid,19,20,True,16,S1,4
24,65,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,12,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,S1,seller,ask,14,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,B2,buyer,bid,8,8,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,B10,buyer,bid,10,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,14,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,B7,buyer,bid,14,15,True,12,S4,3
24,65,gemma3-4b,baseline,20260401_122532,2,2,B18,buyer,bid,20,20,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,15,12,True,20,B18,8
24,65,gemma3-4b,baseline,20260401_122532,2,2,B19,buyer,bid,10,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,B20,buyer,bid,8,8,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,2,B1,buyer,bid,15,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,3,B19,buyer,bid,11,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,3,B1,buyer,bid,16,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,3,B4,buyer,bid,17,17,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,4,S4,seller,ask,15,12,True,17,B4,5
24,65,gemma3-4b,baseline,20260401_122532,2,4,B8,buyer,bid,13,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,4,B19,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,5,B17,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,5,B8,buyer,bid,11,15,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,6,B6,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,6,S4,seller,ask,14,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,7,B17,buyer,bid,12,13,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,7,S4,seller,ask,15,12,False,,,
24,65,gemma3-4b,baseline,20260401_122532,2,7,B19,buyer,bid,10,13,False,,,
