run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,1,B17,buyer,bid,2,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,1,S3,seller,ask,18,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,1,S4,seller,ask,17,12,True,17,B16,5
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,1,B11,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,1,B5,buyer,bid,8,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,1,S1,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,1,B1,buyer,bid,14,15,True,13,S1,2
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,1,B6,buyer,bid,18,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,1,S2,seller,ask,14,12,True,18,B6,6
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B24,buyer,bid,18,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B3,buyer,bid,19,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B2,buyer,bid,11,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B15,buyer,bid,14,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B12,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B20,buyer,bid,17,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B9,buyer,bid,12,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,S1,seller,ask,14,12,True,19,B3,7
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B17,buyer,bid,3,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B11,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,S4,seller,ask,17,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B22,buyer,bid,10,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B8,buyer,bid,17,17,True,17,S4,0
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,S2,seller,ask,15,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B13,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B5,buyer,bid,9,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,S3,seller,ask,17,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B23,buyer,bid,14,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,2,B14,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B24,buyer,bid,19,20,True,15,S2,5
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B15,buyer,bid,15,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B23,buyer,bid,15,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,S1,seller,ask,15,12,True,15,B15,3
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B17,buyer,bid,4,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B20,buyer,bid,5,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B22,buyer,bid,11,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B5,buyer,bid,12,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B4,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B9,buyer,bid,13,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,S3,seller,ask,16,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,S4,seller,ask,16,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,B2,buyer,bid,14,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,3,S2,seller,ask,16,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,B2,buyer,bid,15,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,B9,buyer,bid,16,20,True,16,S3,4
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,S1,seller,ask,16,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,B17,buyer,bid,5,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,B12,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,S3,seller,ask,16,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,B22,buyer,bid,12,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,S4,seller,ask,15,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,B19,buyer,bid,15,15,True,15,S4,0
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,B14,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,S2,seller,ask,15,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,B20,buyer,bid,6,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,4,B5,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,B4,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,B17,buyer,bid,6,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,B23,buyer,bid,14,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,S3,seller,ask,15,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,S2,seller,ask,14,12,True,14,B23,2
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,B20,buyer,bid,7,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,B2,buyer,bid,16,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,B22,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,S4,seller,ask,14,12,True,16,B2,4
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,5,S1,seller,ask,17,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,6,S3,seller,ask,14,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,6,B17,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,6,S4,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,6,B20,buyer,bid,8,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,6,S1,seller,ask,18,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,6,S2,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,S4,seller,ask,12,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,B17,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,S2,seller,ask,12,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,B5,buyer,bid,12,13,True,12,S4,1
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,B20,buyer,bid,9,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,S1,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,S3,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,B12,buyer,bid,13,13,True,13,S1,0
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,B4,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,7,B14,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,8,S1,seller,ask,14,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,8,B14,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,8,S4,seller,ask,12,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,8,S3,seller,ask,12,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,8,B20,buyer,bid,10,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,9,B20,buyer,bid,11,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,9,S4,seller,ask,12,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,9,S1,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,9,B22,buyer,bid,12,13,True,12,S4,1
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,10,B20,buyer,bid,12,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,1,10,S3,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,S1,seller,ask,16,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,S4,seller,ask,15,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B12,buyer,bid,14,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B5,buyer,bid,15,20,True,15,S4,5
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B23,buyer,bid,16,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B11,buyer,bid,17,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B6,buyer,bid,6,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B14,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B21,buyer,bid,6,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,S3,seller,ask,16,12,True,17,B11,5
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B1,buyer,bid,18,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,S2,seller,ask,16,12,True,18,B1,6
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B9,buyer,bid,17,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B4,buyer,bid,19,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,1,B13,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,S3,seller,ask,16,12,True,19,B4,7
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B12,buyer,bid,14,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B20,buyer,bid,15,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B7,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B23,buyer,bid,17,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B18,buyer,bid,16,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B21,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,S1,seller,ask,15,12,True,17,B23,5
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B8,buyer,bid,12,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,S4,seller,ask,14,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,S2,seller,ask,15,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B22,buyer,bid,13,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B19,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,2,B3,buyer,bid,14,15,True,14,S4,1
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B24,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,S4,seller,ask,13,12,True,13,B24,1
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B14,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,S1,seller,ask,15,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B9,buyer,bid,16,17,True,15,S1,2
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B13,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B12,buyer,bid,14,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B10,buyer,bid,15,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,S2,seller,ask,14,12,True,15,B10,3
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B18,buyer,bid,17,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B21,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,S3,seller,ask,16,12,True,17,B18,5
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B8,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,3,B22,buyer,bid,14,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,4,B13,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,4,S4,seller,ask,12,12,True,14,B22,2
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,4,B19,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,4,B12,buyer,bid,14,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,4,B7,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,4,B6,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,4,S3,seller,ask,16,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,4,S1,seller,ask,14,12,True,14,B12,2
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,4,S2,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,5,S3,seller,ask,15,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,5,B20,buyer,bid,14,15,True,13,S2,2
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,5,S1,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,5,S2,seller,ask,12,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,5,S4,seller,ask,12,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,6,S1,seller,ask,12,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,6,B13,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,6,B21,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,6,B6,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,6,B7,buyer,bid,13,13,True,12,S2,1
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,6,S3,seller,ask,14,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,7,S3,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,7,B19,buyer,bid,13,13,True,13,S3,0
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,7,B13,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,7,S4,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,7,B21,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,8,S1,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,8,S2,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,8,S3,seller,ask,12,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,2,9,S1,seller,ask,14,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B3,buyer,bid,15,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B21,buyer,bid,16,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,S2,seller,ask,16,12,True,16,B21,4
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B9,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B11,buyer,bid,8,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B7,buyer,bid,9,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B13,buyer,bid,10,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,S3,seller,ask,13,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B19,buyer,bid,11,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B10,buyer,bid,12,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B1,buyer,bid,14,20,True,13,S3,7
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B16,buyer,bid,16,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B22,buyer,bid,17,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B5,buyer,bid,18,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,S1,seller,ask,14,12,True,18,B5,6
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,S4,seller,ask,14,12,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B14,buyer,bid,15,15,True,14,S4,1
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B17,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,1,B4,buyer,bid,14,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,S1,seller,ask,14,12,True,14,B4,2
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B8,buyer,bid,15,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B13,buyer,bid,11,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,S3,seller,ask,14,12,True,15,B8,3
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B19,buyer,bid,12,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B10,buyer,bid,13,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B3,buyer,bid,16,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,S2,seller,ask,16,12,True,16,B3,4
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B7,buyer,bid,10,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B20,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B18,buyer,bid,15,15,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B2,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B22,buyer,bid,18,20,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,S4,seller,ask,14,12,True,18,B22,6
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B12,buyer,bid,7,8,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,2,B16,buyer,bid,17,17,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,3,B17,buyer,bid,13,13,False,,,
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,3,S4,seller,ask,15,12,True,17,B16,5
29,70,gemma3-27b,baseline,baseline,0.7,none,0,none,0,conservative,2,20260625_122922,3,3,S3,seller,ask,16,12,False,,,
